Fishery,Year,N,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120,122,124,126,128,130,132,134,136,138,140,142,144,146,148,150,152,154,156,158,160,162,164,166,168,170,172,174,176,178,180,182,184,186,188,190,192,194,196,198,200,202,204,206,208,210,212,214,216,218,220,222,224,226,228,230,232,234,236,238,240,242,244,246,248,250
3,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001311,0.001311,0.012451,0.011796,0.021625,0.02228,0.044701,0.043906,0.017833,0.016383,0.017693,0.014417,0.020287,0.036679,0.046489,0.045608,0.039197,0.042732,0.028113,0.054134,0.064367,0.062973,0.057429,0.051842,0.030506,0.034804,0.026126,0.013554,0.009727,0.010389,0.013573,0.008265,0.00719,0.004587,0.006178,0.007348,0.004587,0.007957,0.002621,0.003258,0.004568,0.005457,0.005991,0.002621,0.005364,0.000655,0.003277,0.002621,0,0.000627,0.001938,0,0,0,0,0,0,0,0,0,0.000655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006024,0.038153,0.026104,0.036145,0.016064,0.034137,0.02008,0.014056,0.016064,0.012048,0.004016,0.016064,0.016064,0.024096,0.039796,0.068273,0.077948,0.054217,0.070281,0.048193,0.044177,0.050201,0.034137,0.040161,0.03012,0.029774,0.025411,0.015371,0.012048,0.006024,0.006353,0.000657,0.000657,0.002008,0.002008,0.002008,0.002008,0.002008,0.004016,0.002008,0.010004,0.007685,0.004308,0.004308,0.000657,0.004345,0.004016,0.006024,0,0.002008,0,0.002008,0.001643,0,0.004016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011643,0.03096,0.054551,0.057533,0.036521,0.037413,0.050317,0.022757,0.05927,0.020693,0.025732,0.022433,0.019647,0.024307,0.019733,0.043758,0.036066,0.032009,0.043304,0.020998,0.042781,0.041385,0.022495,0.045668,0.009634,0.025228,0.023466,0.020367,0.020398,0.019593,0.027207,0.008298,0.007977,0.00693,0.001155,0.001155,0,0,0.003732,0,0.002887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108,0.002932,0.00216,0.002932,0.00216,0.002469,0.004321,0.010494,0.018519,0.003858,0.007562,0.003549,0.012037,0.030247,0.037963,0.06821,0.047531,0.072222,0.06466,0.046914,0.074691,0.043056,0.052315,0.042284,0.015278,0.030556,0.019599,0.025,0.020216,0.014815,0.037963,0.020216,0.024846,0.010031,0.012346,0.01821,0.013272,0.011728,0.014815,0.009414,0.009105,0.00571,0.008796,0.004475,0.005247,0.006327,0.001235,0.001235,0.002932,0.000617,0.00108,0,0.000772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000716,0,0.000716,0.000716,0.001432,0.000716,0,0.001287,0.00329,0.011157,0.022827,0.030733,0.071077,0.061514,0.098811,0.107869,0.073277,0.091038,0.061712,0.045057,0.038906,0.024682,0.032018,0.026741,0.019827,0.021009,0.008866,0.017725,0.019453,0.018022,0.018877,0.011729,0.007437,0.006726,0.006007,0.011445,0.004289,0.002717,0.00186,0.004008,0.00186,0.002576,0.002433,0.00229,0.000858,0,0.000714,0.000143,0.000286,0.000286,0.000716,0.000716,0,0.000835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000933,0.000925,0,0.003027,0.007679,0.027224,0.054867,0.085151,0.081607,0.069403,0.072069,0.058426,0.073272,0.065123,0.067071,0.054086,0.040682,0.043376,0.046381,0.040373,0.029788,0.02168,0.018858,0.011685,0.007016,0.008597,0.002128,0.000899,0.000899,0.000899,0,0.000925,0.00054,0.001079,0.002101,0.001229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000001,0.000001,0.000002,0.001499,0.002615,0.003709,0.004896,0.008434,0.016702,0.02499,0.045719,0.085652,0.108315,0.135196,0.106286,0.097044,0.085011,0.079112,0.044546,0.033681,0.021528,0.014535,0.011962,0.014559,0.012225,0.010143,0.009728,0.006874,0.003182,0.003292,0.000089,0.001147,0.001644,0.000588,0.000523,0.000029,0.000024,0.001135,0.001088,0.000404,0.000146,0.000914,0.000434,0.000004,0.000003,0.000379,0.000002,0.000001,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000002,0.000001,0.000003,0.00001,0.000039,0.000081,0.000189,0.000409,0.000545,0.00069,0.000773,0.000995,0.001455,0.001741,0.005155,0.010493,0.02818,0.049858,0.091473,0.132742,0.132554,0.10492,0.113468,0.089934,0.049219,0.031737,0.024907,0.017237,0.011947,0.01618,0.010442,0.010756,0.011744,0.010862,0.007859,0.007565,0.004884,0.006128,0.002427,0.004493,0.001453,0.001101,0.000827,0.000644,0.000494,0.000324,0.000243,0.000235,0.000136,0.000101,0.000085,0.000134,0.000042,0.000036,0.00002,0.000005,0.000009,0.000004,0.000004,0.000001,0.000003,0,0,0,0.000001,0,0,0,0,0,0,0,0,0,0.000001,0.000001,0,0,0,0,0,0,0,0,0
3,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00002,0.00004,0.000143,0.000186,0.000172,0.000266,0.000435,0.000673,0.00161,0.002094,0.003314,0.004491,0.004271,0.007835,0.009495,0.012484,0.012721,0.032148,0.029778,0.040601,0.064087,0.060859,0.069221,0.078757,0.084626,0.040108,0.052878,0.04277,0.022179,0.032927,0.023732,0.043944,0.026661,0.034533,0.021586,0.024818,0.021235,0.023403,0.017016,0.015364,0.008173,0.005766,0.004413,0.009172,0.002076,0.00237,0.001368,0.000833,0.000638,0.00042,0.000338,0.000482,0.000169,0.000129,0.000046,0.00004,0.00004,0.000017,0.000011,0,0.000006,0,0,0.000006,0,0,0,0,0.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009664,0,0,0,0.009664,0.009664,0,0.009664,0,0.00816,0.024481,0.020545,0.028705,0.01632,0.05197,0.06557,0.070722,0.092483,0.057122,0.076162,0.091267,0.057122,0.057122,0.024481,0.040801,0.050466,0.046241,0.038081,0.01088,0.01904,0.00272,0.00816,0.00272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004309,0,0,0.004309,0,0.004309,0,0,0,0,0.020398,0.020398,0.033998,0.040797,0.040797,0.033998,0.020398,0.065504,0.061196,0.074795,0.054396,0.074795,0.115592,0.061196,0.038306,0.074795,0.040797,0.027198,0.031507,0.024707,0.006799,0,0.013599,0,0.006799,0.004309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002242,0,0.002242,0.006726,0.013453,0.017937,0.033632,0.024664,0.049327,0.065023,0.087444,0.073991,0.067265,0.06278,0.076233,0.078475,0.06278,0.076233,0.056054,0.033632,0.040359,0.015695,0.015695,0.020179,0.008969,0.004484,0,0,0,0.002242,0,0,0.002242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009,0,0.000009,0.000009,0,0,0.000018,0.000027,0.000018,0.000385,0.000705,0.001355,0.001795,0.002637,0.003919,0.007719,0.01661,0.025611,0.027461,0.023661,0.01824,0.017453,0.012004,0.013588,0.015502,0.018057,0.025098,0.024998,0.030712,0.032744,0.03257,0.029695,0.025272,0.021923,0.021053,0.020282,0.023448,0.024172,0.030549,0.037801,0.040103,0.043357,0.03844,0.040181,0.039669,0.037453,0.035118,0.028415,0.025659,0.02271,0.018377,0.014447,0.008761,0.006618,0.004531,0.002981,0.001908,0.001194,0.000705,0.00076,0.000412,0.000275,0.000256,0.000146,0.00011,0.00011,0.000128,0.000018,0.000009,0,0,0.000018,0.000009,0,0,0.000009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000326,0.000651,0.000651,0.000326,0.000326,0.002605,0,0.00521,0.008141,0.014328,0.018886,0.040052,0.040052,0.0521,0.05731,0.078476,0.073592,0.088896,0.067079,0.071964,0.085314,0.063172,0.056659,0.045913,0.04168,0.028655,0.018561,0.015956,0.008141,0.006838,0.002279,0.001303,0.001954,0.000977,0.000651,0.000977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1953,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166,0.00166,0,0.005695,0.000829,0.000829,0.0146,0.0195,0.03,0.10147,0.0822,0.0694,0.093,0.115976,0.0823,0.0731,0.111338,0.0537,0.0525,0.0339,0.0262,0.0126,0.00673,0.00498,0.0042,0.00166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1954,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000881,0,0,0,0,0,0.00265,0,0.00265,0.00353,0.000881,0.00265,0.00452,0.00621,0.00789,0.0145,0.0294,0.0245,0.036879,0.0404,0.0809,0.089,0.0794,0.096,0.12083,0.086349,0.0645,0.075,0.0307,0.0391,0.0216,0.0179,0.00747,0.00644,0.00295,0.000994,0.00265,0,0.000919,0.000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1955,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000196,0,0,0,0,0,0,0,0.000196,0,0,0.0028,0.000784,0,0.000825,0.000825,0.00765,0.00523,0.0265,0.02,0.0243,0.0469,0.0661,0.0974,0.135224,0.126653,0.112017,0.0963,0.067,0.0591,0.0388,0.0265,0.021,0.00459,0.00366,0.00208,0.000196,0.000392,0.00282,0.000629,0.000629,0.0026,0.000196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1956,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249,0,0.000285,0,0.000249,0.000285,0.000285,0.000381,0.00078,0.00158,0.00354,0.0103,0.0178,0.028,0.0438,0.0817,0.0914,0.0931,0.110378,0.110089,0.112719,0.0848,0.0684,0.0435,0.0353,0.0258,0.0166,0.00891,0.0048,0.00235,0.00152,0.00057,0.000403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1957,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028,0,0,0,0,0,0,0.00028,0.000547,0,0.00028,0.000547,0.000547,0.00184,0.00202,0.00388,0.00789,0.0137,0.0211,0.0411,0.0455,0.0669,0.0842,0.084,0.107892,0.105,0.102602,0.086,0.0628,0.0514,0.037373,0.028,0.017779,0.0116,0.00717,0.00248,0.00389,0.0011,0.000214,0.000071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1958,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000085,0,0,0.000085,0.000085,0.000085,0,0.000085,0,0.000241,0.000481,0.000934,0.00245,0.00538,0.00892,0.0142,0.025,0.0257,0.0698,0.0691,0.0752,0.0924,0.0868,0.108283,0.0861,0.0874,0.064,0.0524,0.0449,0.030551,0.0192,0.012,0.00836,0.00486,0.00202,0.0012,0.000654,0.000553,0.000225,0.000155,0.000085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1959,11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000178,0,0,0.000178,0.000121,0,0.00005,0.000178,0.000178,0.000507,0.000833,0.000178,0.00104,0.000863,0.000891,0.00211,0.004,0.00857,0.015048,0.0252,0.0372,0.055,0.0642,0.0829,0.0931,0.0952,0.0983,0.085,0.068544,0.060249,0.0558,0.0431,0.0335,0.0241,0.016,0.0106,0.007813,0.00525,0.00166,0.00117,0.0004,0.000649,0.000171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1960,11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000058,0.000153,0.000138,0,0,0.00008,0.000612,0.00111,0.00265,0.00598,0.0127,0.025933,0.0393,0.0497,0.064,0.0781,0.08663,0.102653,0.0777,0.0856,0.0769,0.067823,0.0581,0.0477,0.0342,0.028,0.0213,0.0134,0.0083,0.00533,0.00308,0.00105,0.000486,0.000291,0.000464,0.000406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1961,11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000204,0.000715,0.00123,0.00327,0.00702,0.015,0.0216,0.0262,0.0366,0.0503,0.0675,0.071,0.0876,0.0929,0.0922,0.086,0.078,0.0599,0.052975,0.0401,0.0369,0.0246,0.0195,0.0116,0.00805,0.00269,0.00147,0.00235,0.000495,0.000663,0.00085,0.000495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1962,11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168,0,0.000309,0,0.000425,0.0013,0.00319,0.00689,0.015,0.0221,0.0288,0.040591,0.0512,0.0659,0.0758,0.0694,0.0773,0.0837,0.0755,0.0712,0.0689,0.0641,0.0487,0.0407,0.0301,0.022,0.0155,0.00865,0.00469,0.00415,0.00289,0.000611,0,0,0,0.000328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1963,11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139,0.000139,0.000139,0.000139,0.000139,0.000139,0.000139,0.000139,0.00108,0.00276,0.00555,0.00958,0.0159,0.0286,0.0373,0.046,0.05686,0.0611,0.0703,0.0775,0.0807,0.0847,0.0769,0.0713,0.0658,0.0615,0.0399,0.0335,0.0253,0.0177,0.0113,0.00746,0.0029,0.00261,0.00285,0.00118,0.000357,0.000352,0,0.000139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1964,11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000344,0,0,0,0.00169,0.00447,0.0119,0.0219,0.0302,0.0387,0.046584,0.061,0.069,0.0698,0.0638,0.054,0.0533,0.0653,0.0506,0.0583,0.0486,0.0454,0.0424,0.0358,0.0302,0.03261,0.0218,0.0152,0.0115,0.00617,0.00291,0.00243,0.00194,0.00174,0.000344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1965,21.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000164,0,0,0,0,0,0.00109,0.00327,0.00954,0.0134,0.0232,0.025,0.0325,0.0452,0.0559,0.0616,0.0684,0.0676,0.0778,0.0646,0.0681,0.0536,0.0576,0.0592,0.0494,0.0431,0.0322,0.0314,0.0124,0.0241,0.00514,0.00247,0.00327,0.00545,0,0.00218,0,0.00109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1966,9.1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144,0,0,0,0,0,0,0,0.000347,0.000465,0,0.000203,0,0.000033,0.000243,0.000807,0.00331,0.0107,0.0219,0.0464,0.0805,0.0772,0.094,0.113773,0.107552,0.086,0.0689,0.0591,0.0434,0.0369,0.0318,0.029,0.0233,0.0153,0.0137,0.0069,0.0121,0.00753,0.00347,0.00405,0.00083,0,0,0,0,0,0.000144,0.000144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1967,12.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000001,0,0.000004,0.000001,0.000003,0.000018,0.000008,0.000024,0.00003,0.000036,0.00007,0.000099,0.000136,0.000183,0.000153,0.000528,0.000585,0.00016,0.000192,0.000223,0.000395,0.000249,0.00107,0.000252,0.00124,0.0012,0.00085,0.00122,0.00128,0.00173,0.00147,0.00361,0.00402,0.0059,0.0125,0.0183,0.0342,0.0415,0.0713,0.0795,0.0909,0.066321,0.0902,0.0642,0.0547,0.0595,0.075824,0.043,0.038,0.052512,0.0306,0.0164,0.021752,0.00576,0.00178,0.0018,0.000596,0.000727,0.000004,0.00096,0,0,0,0.000134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1968,15.4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000002,0.000004,0,0,0.000003,0.000006,0.000009,0.000006,0.000052,0.000032,0.000074,0.000113,0.000128,0.000191,0.000188,0.000138,0.000213,0.000252,0.000511,0.000484,0.000491,0.000522,0.000591,0.000729,0.000809,0.00084,0.000792,0.00176,0.001532,0.00491,0.000709,0.000657,0.00165,0.00501,0.000801,0.00318,0.0031,0.002,0.00413,0.00264,0.007382,0.00684,0.00921,0.0203,0.0471,0.0509,0.0631,0.077,0.0557,0.0885,0.0623,0.0855,0.0816,0.0533,0.063,0.0516,0.0316,0.0357,0.0279,0.018,0.00441,0.0109,0.00431,0.00207,0.00199,0.000027,0.000619,0.000017,0.000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1969,8.235,0,0,0,0,0,0,0,0,0,0,0,0.000001,0,0,0,0,0.000004,0.000001,0.000015,0.000011,0.000041,0.000045,0.000046,0.000063,0.000043,0.000067,0.000139,0.00015,0.000194,0.000236,0.000254,0.000296,0.000319,0.000391,0.000374,0.000446,0.000427,0.000425,0.000473,0.000442,0.000569,0.000622,0.000584,0.00496,0.00495,0.00172,0.00629,0.000832,0.000834,0.00934,0.000777,0.000875,0.0118,0.00112,0.0193,0.00213,0.0253,0.0535,0.0453,0.0731,0.0815,0.0767,0.0866,0.0634,0.0934,0.0541,0.0466,0.056,0.033,0.0222,0.0299,0.027908,0.0151,0.00691,0.0241,0.00718,0.00602,0.000633,0.000026,0.000014,0.000001,0.000009,0.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1970,7.675,0,0,0,0,0,0,0,0,0,0,0.000004,0.000004,0,0,0,0.000004,0.000005,0.000001,0.000036,0.000031,0.000084,0.000114,0.000079,0.00022,0.000294,0.0004,0.000586,0.000853,0.000786,0.00119,0.00116,0.00153,0.00212,0.0024,0.00263,0.00241,0.0031,0.0029,0.00358,0.00394,0.00466,0.00404,0.00322,0.0033,0.00272,0.0037,0.00355,0.00479,0.00343,0.0052,0.0093,0.00702,0.00821,0.00766,0.0165,0.00996,0.0162,0.00987,0.0276,0.0427,0.0305,0.0467,0.0622,0.0866,0.0763,0.0936,0.0292,0.0615,0.0659,0.0599,0.0261,0.0587,0.0321,0.0156,0.0238,0.00259,0.0003,0.00129,0.000109,0.00294,0.000026,0.000024,0.000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1971,7.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124,0,0.00237,0.0175,0.00472,0.00788,0.00995,0.0329,0.0794,0.0387,0.0442,0.0456,0.0925,0.0915,0.070776,0.0796,0.051261,0.0501,0.054282,0.0398,0.0577,0.0341,0.0576,0.00193,0.00173,0.0215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1972,14.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0.01288,0,0.00997,0.0138,0,0.0431,0.023811,0.0379,0.0208,0.110851,0.0688,0.0464,0.038,0.117299,0.049,0.0321,0.0717,0.0587,0.0778,0.0232,0.0155,0.0544,0.030452,0.0138,0,0.0112,0.00422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1973,2.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00681,0.00681,0.0136,0.028406,0.0278,0.0494,0.0556,0.0795,0.0843,0.03,0.047645,0.0843,0.115745,0.0769,0.055041,0.104703,0.0613,0.0136,0.0292,0.010012,0,0,0.0192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1974,4.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000001,0.000001,0,0.000005,0.000009,0.000009,0.000022,0.000022,0.000081,0.000053,0.000059,0.000104,0.000121,0.000159,0.000174,0.000224,0.000298,0.000361,0.000732,0.000812,0.00122,0.00149,0.00143,0.00153,0.00149,0.00133,0.00164,0.0015,0.00128,0.00141,0.00137,0.00129,0.00125,0.00454,0.00119,0.00115,0.0118,0.00134,0.00559,0.0153,0.00571,0.0188,0.0133,0.0206,0.0399,0.0409,0.0657,0.0689,0.0599,0.116848,0.0742,0.126965,0.0282,0.0825,0.00769,0.0195,0.0437,0.045026,0.0415,0.0133,0.000024,0.000284,0.000009,0.000004,0.000002,0.00413,0.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1975,4.825,0,0,0,0,0,0,0,0,0,0,0,0.000001,0.000001,0,0,0,0.000016,0.000008,0.000032,0.000001,0.000047,0.000023,0.000085,0.000116,0.000036,0.000283,0.000288,0.000503,0.000279,0.000256,0.000196,0.0081,0.000418,0.000414,0.000611,0.000577,0.000777,0.000712,0.000592,0.000684,0.000624,0.000715,0.0011,0.00898,0.000953,0.000865,0.0012,0.00137,0.00119,0.0166,0.00137,0.00131,0.00177,0.00725,0.0136,0.012901,0.00236,0.0394,0.0225,0.047,0.0206,0.0554,0.074204,0.042,0.0441,0.0521,0.0559,0.119876,0.0582,0.0638,0.0324,0.0456,0.0264,0.045045,0.0248,0.0248,0.0112,0.000028,0.00537,0.000004,0,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1976,14.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017,0,0.00503,0,0.00328,0.00328,0.0484,0.0443,0.0609,0.0596,0.055893,0.108108,0.0662,0.0615,0.0515,0.0681,0.0829,0.0544,0.0591,0.0613,0.0189,0.0232,0.00331,0.0278,0.00311,0.023378,0.00311,0.00311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
